File Path,Prompt,Class Name,Predicted Text
../data/test/drawing/EXP-1924-06-06-a-i0046.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It is a scene from the play, The Merry Wives of Windsor, by William Shakespeare."
../data/test/drawing/IMP-1983-10-03-a-i0220.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It was taken in the middle of the night, in the middle of the road, in the middle"
../data/test/drawing/JDG-1968-10-25-a-i0086.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a pile of clothes.<|endofchunk|>
../data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It's a bird on a wire.<|endofchunk|>
../data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a man and a woman standing on a boat. The woman is pointing to
../data/test/drawing/GDL-1900-03-08-a-i0026.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a portrait of a man with a moustache.<|endofchunk|>
../data/test/drawing/IMP-1949-09-30-a-i0010.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It was taken in the early spring, when the ground was still covered with snow.<|endofchunk|>"
../data/test/drawing/IMP-1981-02-18-a-i0085.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a drawing of a truck that was used by the American Red Cross during World War I.
../data/test/drawing/LCE-1908-08-12-a-i0050.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a table.<|endofchunk|>
../data/test/drawing/IMP-1930-02-27-a-i0033.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It is a view of the castle of the Bishop of Cambrai, in the province of H"
../data/test/drawing/EXP-1986-07-04-a-i0361.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a pair of apples.<|endofchunk|>
../data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: It was taken in the bedroom of an elderly couple.<|endofchunk|>
../data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,"Question: What can you say about the location and time of this image? Answer: It was taken in Paris, France, during World War II.<|endofchunk|>"
../data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: This is a picture of a man fishing in the ocean. The man is wearing a hat and a
../data/test/comic/EXP-1958-01-21-a-i0185.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,"Question: What can you say about the location and time of this image? Answer: It was taken in Paris, France, in the early 1950s.<|endofchunk|>"
../data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: It's a cartoon from a French comic book.<|endofchunk|>
../data/test/comic/IMP-1979-12-03-a-i0187.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: It was taken at the Chilverie-Lutin railway station.<|endofchunk|>
../data/test/comic/EXP-2000-03-18-a-i0362.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: It is a cartoon of a French soldier with a machine gun. He is standing in front of a
../data/test/comic/IMP-1957-12-16-a-i0087.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: It's a scene from a children's book.<|endofchunk|>
../data/test/comic/EXP-1940-04-09-a-i0069.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: It is a picture of a man and a woman standing in front of a door. The man is
../data/test/comic/EXP-1976-12-31-a-i0420.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: I don't know.<|endofchunk|>
../data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: It was taken during the First World War.<|endofchunk|>
../data/test/comic/EXP-1968-06-14-a-i0472.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: It's a picture of a man with a gun.<|endofchunk|>
../data/test/comic/IMP-1993-04-16-a-i0150.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: It is a cartoon of a man voting for the first time in his life.<|endofchunk|>
../data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,<image>Question: What can you say about the location and time of this image? Answer:,comic,Question: What can you say about the location and time of this image? Answer: It was taken in the rain.<|endofchunk|>
